-7.070e-01,3.586e-02,9.710e+01,7.105e-04,-3.060e+00,1.630e-02,4.830e-01,1.285e-01
-5.650e-01,3.582e-02,9.750e+01,6.943e-04,-2.700e+00,1.606e-02,4.850e-01,1.256e-01
-4.230e-01,3.602e-02,9.790e+01,6.553e-04,-2.340e+00,1.584e-02,4.870e-01,1.258e-01
-2.810e-01,3.596e-02,9.830e+01,6.430e-04,-1.980e+00,1.546e-02,4.890e-01,1.278e-01
-1.390e-01,3.584e-02,9.870e+01,6.395e-04,-1.620e+00,1.532e-02,4.910e-01,1.177e-01
3.000e-03,3.608e-02,9.910e+01,6.113e-04,-1.260e+00,1.499e-02,4.930e-01,1.160e-01
1.450e-01,3.592e-02,9.950e+01,5.905e-04,-9.000e-01,1.475e-02,4.950e-01,1.160e-01
2.870e-01,3.611e-02,9.990e+01,5.480e-04,-5.400e-01,1.447e-02,4.970e-01,1.138e-01
4.290e-01,3.604e-02,1.003e+02,5.575e-04,-1.800e-01,1.436e-02,4.990e-01,1.115e-01
5.710e-01,3.609e-02,1.007e+02,4.858e-04,1.800e-01,1.401e-02,5.010e-01,1.143e-01
7.130e-01,3.566e-02,1.011e+02,4.708e-04,5.400e-01,1.383e-02,5.030e-01,1.068e-01
8.550e-01,3.590e-02,1.015e+02,4.703e-04,9.000e-01,1.353e-02,5.050e-01,1.059e-01
9.970e-01,3.596e-02,1.019e+02,4.310e-04,1.260e+00,1.326e-02,5.070e-01,1.059e-01
1.139e+00,3.607e-02,1.023e+02,4.315e-04,1.620e+00,1.290e-02,5.090e-01,1.020e-01
1.281e+00,3.580e-02,1.027e+02,4.185e-04,1.980e+00,1.279e-02,5.110e-01,1.025e-01
1.423e+00,3.544e-02,1.031e+02,3.895e-04,2.340e+00,1.245e-02,5.130e-01,9.992e-02
1.565e+00,3.549e-02,1.035e+02,3.988e-04,2.700e+00,1.235e-02,5.150e-01,1.020e-01
1.707e+00,3.568e-02,1.039e+02,3.685e-04,3.060e+00,1.215e-02,5.170e-01,1.002e-01
1.849e+00,3.575e-02,1.043e+02,3.525e-04,3.420e+00,1.187e-02,5.190e-01,9.841e-02
1.991e+00,3.533e-02,1.047e+02,3.385e-04,3.780e+00,1.152e-02,5.210e-01,9.465e-02
2.133e+00,3.513e-02,1.051e+02,3.130e-04,4.140e+00,1.145e-02,5.230e-01,9.455e-02
2.275e+00,3.551e-02,1.055e+02,3.423e-04,4.500e+00,1.109e-02,5.250e-01,9.385e-02
2.417e+00,3.507e-02,1.059e+02,2.988e-04,4.860e+00,1.081e-02,5.270e-01,9.475e-02
2.559e+00,3.511e-02,1.063e+02,3.018e-04,5.220e+00,1.076e-02,5.290e-01,8.869e-02
2.701e+00,3.498e-02,1.067e+02,2.755e-04,5.580e+00,1.046e-02,5.310e-01,9.189e-02
2.843e+00,3.450e-02,1.071e+02,2.633e-04,5.940e+00,1.025e-02,5.330e-01,9.260e-02
2.985e+00,3.448e-02,1.075e+02,2.518e-04,6.300e+00,1.014e-02,5.350e-01,8.543e-02
3.127e+00,3.451e-02,1.079e+02,2.350e-04,6.660e+00,9.839e-03,5.370e-01,8.728e-02
3.269e+00,3.431e-02,1.083e+02,2.328e-04,7.020e+00,9.538e-03,5.390e-01,8.553e-02
3.411e+00,3.381e-02,1.087e+02,2.218e-04,7.380e+00,9.363e-03,5.410e-01,8.588e-02
3.553e+00,3.396e-02,1.091e+02,2.283e-04,7.740e+00,9.259e-03,5.430e-01,8.387e-02
3.695e+00,3.366e-02,1.095e+02,2.083e-04,8.100e+00,9.099e-03,5.450e-01,8.016e-02
3.837e+00,3.333e-02,1.099e+02,1.978e-04,8.460e+00,8.986e-03,5.470e-01,8.041e-02
3.979e+00,3.327e-02,1.103e+02,1.868e-04,8.820e+00,8.745e-03,5.490e-01,7.726e-02
4.121e+00,3.327e-02,1.107e+02,1.738e-04,9.180e+00,8.513e-03,5.510e-01,7.851e-02
4.263e+00,3.325e-02,1.111e+02,1.615e-04,9.540e+00,8.456e-03,5.530e-01,8.031e-02
4.405e+00,3.273e-02,1.115e+02,1.743e-04,9.900e+00,8.203e-03,5.550e-01,7.951e-02
4.547e+00,3.241e-02,1.119e+02,1.463e-04,1.026e+01,8.065e-03,5.570e-01,7.680e-02
4.689e+00,3.230e-02,1.123e+02,1.533e-04,1.062e+01,7.914e-03,5.590e-01,7.716e-02
4.831e+00,3.178e-02,1.127e+02,1.505e-04,1.098e+01,7.802e-03,5.610e-01,7.304e-02
4.973e+00,3.189e-02,1.131e+02,1.258e-04,1.134e+01,7.625e-03,5.630e-01,6.888e-02
5.115e+00,3.135e-02,1.135e+02,1.280e-04,1.170e+01,7.415e-03,5.650e-01,7.470e-02
5.257e+00,3.087e-02,1.139e+02,1.268e-04,1.206e+01,7.323e-03,5.670e-01,7.129e-02
5.399e+00,3.102e-02,1.143e+02,1.165e-04,1.242e+01,7.199e-03,5.690e-01,6.648e-02
5.541e+00,3.047e-02,1.147e+02,1.103e-04,1.278e+01,6.985e-03,5.710e-01,7.054e-02
5.683e+00,3.009e-02,1.151e+02,1.015e-04,1.314e+01,6.967e-03,5.730e-01,6.833e-02
5.825e+00,3.002e-02,1.155e+02,1.053e-04,1.350e+01,6.753e-03,5.750e-01,6.452e-02
5.967e+00,2.976e-02,1.159e+02,1.035e-04,1.386e+01,6.625e-03,5.770e-01,6.693e-02
6.109e+00,2.953e-02,1.163e+02,9.350e-05,1.422e+01,6.503e-03,5.790e-01,6.512e-02
6.251e+00,2.931e-02,1.167e+02,9.375e-05,1.458e+01,6.408e-03,5.810e-01,6.146e-02
6.393e+00,2.890e-02,1.171e+02,8.975e-05,1.494e+01,6.352e-03,5.830e-01,6.502e-02
6.535e+00,2.866e-02,1.175e+02,8.025e-05,1.530e+01,6.189e-03,5.850e-01,6.131e-02
6.677e+00,2.840e-02,1.179e+02,7.400e-05,1.566e+01,6.007e-03,5.870e-01,6.212e-02
6.819e+00,2.804e-02,1.183e+02,7.275e-05,1.602e+01,5.850e-03,5.890e-01,6.161e-02
6.961e+00,2.790e-02,1.187e+02,7.100e-05,1.638e+01,5.764e-03,5.910e-01,5.901e-02
7.103e+00,2.740e-02,1.191e+02,6.500e-05,1.674e+01,5.647e-03,5.930e-01,6.116e-02
7.245e+00,2.717e-02,1.195e+02,6.150e-05,1.710e+01,5.483e-03,5.950e-01,6.021e-02
7.387e+00,2.653e-02,1.199e+02,6.975e-05,1.746e+01,5.442e-03,5.970e-01,5.745e-02
7.529e+00,2.664e-02,1.203e+02,6.250e-05,1.782e+01,5.357e-03,5.990e-01,5.555e-02
7.671e+00,2.590e-02,1.207e+02,5.775e-05,1.818e+01,5.288e-03,6.010e-01,5.856e-02
7.813e+00,2.566e-02,1.211e+02,4.900e-05,1.854e+01,5.170e-03,6.030e-01,5.244e-02
7.955e+00,2.554e-02,1.215e+02,4.950e-05,1.890e+01,5.099e-03,6.050e-01,5.605e-02
8.097e+00,2.531e-02,1.219e+02,5.125e-05,1.926e+01,4.975e-03,6.070e-01,5.635e-02
8.239e+00,2.504e-02,1.223e+02,4.775e-05,1.962e+01,4.831e-03,6.090e-01,5.224e-02
8.381e+00,2.452e-02,1.227e+02,4.600e-05,1.998e+01,4.869e-03,6.110e-01,5.099e-02
8.523e+00,2.445e-02,1.231e+02,4.550e-05,2.034e+01,4.661e-03,6.130e-01,5.505e-02
8.665e+00,2.395e-02,1.235e+02,3.650e-05,2.070e+01,4.627e-03,6.150e-01,5.099e-02
8.807e+00,2.385e-02,1.239e+02,3.750e-05,2.106e+01,4.494e-03,6.170e-01,5.274e-02
8.949e+00,2.335e-02,1.243e+02,2.950e-05,2.142e+01,4.437e-03,6.190e-01,5.399e-02
9.091e+00,2.308e-02,1.247e+02,4.175e-05,2.178e+01,4.307e-03,6.210e-01,5.239e-02
9.233e+00,2.287e-02,1.251e+02,3.300e-05,2.214e+01,4.348e-03,6.230e-01,4.913e-02
9.375e+00,2.254e-02,1.255e+02,3.200e-05,2.250e+01,4.213e-03,6.250e-01,5.043e-02
9.517e+00,2.203e-02,1.259e+02,2.850e-05,2.286e+01,4.081e-03,6.270e-01,4.983e-02
9.659e+00,2.195e-02,1.263e+02,2.350e-05,2.322e+01,4.023e-03,6.290e-01,4.622e-02
9.801e+00,2.171e-02,1.267e+02,2.850e-05,2.358e+01,4.019e-03,6.310e-01,4.672e-02
9.943e+00,2.122e-02,1.271e+02,2.400e-05,2.394e+01,3.947e-03,6.330e-01,4.617e-02
1.008e+01,2.103e-02,1.275e+02,2.225e-05,2.430e+01,3.848e-03,6.350e-01,4.692e-02
1.023e+01,2.084e-02,1.279e+02,2.150e-05,2.466e+01,3.782e-03,6.370e-01,4.642e-02
1.037e+01,2.038e-02,1.283e+02,2.350e-05,2.502e+01,3.745e-03,6.390e-01,4.587e-02
1.051e+01,1.988e-02,1.287e+02,2.425e-05,2.538e+01,3.677e-03,6.410e-01,4.402e-02
1.065e+01,1.993e-02,1.291e+02,1.775e-05,2.574e+01,3.638e-03,6.430e-01,4.497e-02
1.079e+01,1.954e-02,1.295e+02,1.300e-05,2.610e+01,3.539e-03,6.450e-01,4.427e-02
1.094e+01,1.944e-02,1.299e+02,2.050e-05,2.646e+01,3.487e-03,6.470e-01,4.206e-02
1.108e+01,1.886e-02,1.303e+02,1.575e-05,2.682e+01,3.438e-03,6.490e-01,4.106e-02
1.122e+01,1.881e-02,1.307e+02,1.575e-05,2.718e+01,3.291e-03,6.510e-01,4.106e-02
1.136e+01,1.839e-02,1.311e+02,1.300e-05,2.754e+01,3.365e-03,6.530e-01,4.367e-02
1.150e+01,1.843e-02,1.315e+02,1.350e-05,2.790e+01,3.221e-03,6.550e-01,4.402e-02
1.165e+01,1.798e-02,1.319e+02,1.550e-05,2.826e+01,3.241e-03,6.570e-01,4.146e-02
1.179e+01,1.771e-02,1.323e+02,1.025e-05,2.862e+01,3.131e-03,6.590e-01,4.111e-02
1.193e+01,1.763e-02,1.327e+02,1.250e-05,2.898e+01,3.085e-03,6.610e-01,3.785e-02
1.207e+01,1.737e-02,1.331e+02,9.250e-06,2.934e+01,3.002e-03,6.630e-01,3.700e-02
1.221e+01,1.714e-02,1.335e+02,1.200e-05,2.970e+01,2.916e-03,6.650e-01,3.870e-02
1.236e+01,1.685e-02,1.339e+02,1.100e-05,3.006e+01,2.889e-03,6.670e-01,3.519e-02
1.250e+01,1.646e-02,1.343e+02,1.000e-05,3.042e+01,2.878e-03,6.690e-01,3.870e-02
1.264e+01,1.631e-02,1.347e+02,6.750e-06,3.078e+01,2.807e-03,6.710e-01,3.880e-02
1.278e+01,1.618e-02,1.351e+02,7.000e-06,3.114e+01,2.823e-03,6.730e-01,3.610e-02
1.292e+01,1.586e-02,1.355e+02,7.500e-06,3.150e+01,2.725e-03,6.750e-01,3.509e-02
1.307e+01,1.556e-02,1.359e+02,1.050e-05,3.186e+01,2.727e-03,6.770e-01,3.680e-02
1.321e+01,1.529e-02,1.363e+02,5.500e-06,3.222e+01,2.633e-03,6.790e-01,3.504e-02
1.335e+01,1.514e-02,1.367e+02,6.000e-06,3.258e+01,2.596e-03,6.810e-01,3.600e-02
1.349e+01,1.493e-02,1.371e+02,5.500e-06,3.294e+01,2.557e-03,6.830e-01,3.439e-02
1.363e+01,1.474e-02,1.375e+02,6.250e-06,3.330e+01,2.515e-03,6.850e-01,3.680e-02
1.378e+01,1.450e-02,1.379e+02,4.500e-06,3.366e+01,2.428e-03,6.870e-01,3.464e-02
1.392e+01,1.419e-02,1.383e+02,3.750e-06,3.402e+01,2.449e-03,6.890e-01,3.439e-02
1.406e+01,1.409e-02,1.387e+02,3.750e-06,3.438e+01,2.362e-03,6.910e-01,3.259e-02
1.420e+01,1.404e-02,1.391e+02,5.000e-06,3.474e+01,2.357e-03,6.930e-01,3.234e-02
1.434e+01,1.373e-02,1.395e+02,2.750e-06,3.510e+01,2.297e-03,6.950e-01,3.123e-02
1.449e+01,1.354e-02,1.399e+02,6.000e-06,3.546e+01,2.264e-03,6.970e-01,3.214e-02
1.463e+01,1.327e-02,1.403e+02,4.000e-06,3.582e+01,2.210e-03,6.990e-01,3.224e-02
1.477e+01,1.331e-02,1.407e+02,3.000e-06,3.618e+01,2.213e-03,7.010e-01,3.073e-02
1.491e+01,1.305e-02,1.411e+02,4.000e-06,3.654e+01,2.156e-03,7.030e-01,3.153e-02
1.505e+01,1.283e-02,1.415e+02,2.750e-06,3.690e+01,2.141e-03,7.050e-01,3.108e-02
1.520e+01,1.264e-02,1.419e+02,3.500e-06,3.726e+01,2.073e-03,7.070e-01,3.023e-02
1.534e+01,1.245e-02,1.423e+02,4.250e-06,3.762e+01,2.071e-03,7.090e-01,3.053e-02
1.548e+01,1.252e-02,1.427e+02,3.250e-06,3.798e+01,2.064e-03,7.110e-01,3.199e-02
1.562e+01,1.224e-02,1.431e+02,1.250e-06,3.834e+01,1.975e-03,7.130e-01,2.757e-02
1.576e+01,1.200e-02,1.435e+02,3.000e-06,3.870e+01,1.936e-03,7.150e-01,2.787e-02
1.591e+01,1.167e-02,1.439e+02,2.500e-06,3.906e+01,1.916e-03,7.170e-01,2.757e-02
1.605e+01,1.164e-02,1.443e+02,2.250e-06,3.942e+01,1.884e-03,7.190e-01,2.772e-02
1.619e+01,1.142e-02,1.447e+02,1.750e-06,3.978e+01,1.857e-03,7.210e-01,2.812e-02
1.633e+01,1.149e-02,1.451e+02,1.250e-06,4.014e+01,1.801e-03,7.230e-01,2.797e-02
1.647e+01,1.117e-02,1.455e+02,7.500e-07,4.050e+01,1.807e-03,7.250e-01,2.612e-02
1.662e+01,1.108e-02,1.459e+02,2.250e-06,4.086e+01,1.718e-03,7.270e-01,2.477e-02
1.676e+01,1.091e-02,1.463e+02,2.000e-06,4.122e+01,1.732e-03,7.290e-01,2.833e-02
1.690e+01,1.075e-02,1.467e+02,1.500e-06,4.158e+01,1.715e-03,7.310e-01,2.632e-02
1.704e+01,1.069e-02,1.471e+02,1.250e-06,4.194e+01,1.663e-03,7.330e-01,2.732e-02
1.718e+01,1.039e-02,1.475e+02,1.750e-06,4.230e+01,1.655e-03,7.350e-01,2.767e-02
1.733e+01,1.008e-02,1.479e+02,1.250e-06,4.266e+01,1.619e-03,7.370e-01,2.532e-02
1.747e+01,1.022e-02,1.483e+02,7.500e-07,4.302e+01,1.589e-03,7.390e-01,2.567e-02
1.761e+01,1.020e-02,1.487e+02,1.500e-06,4.338e+01,1.616e-03,7.410e-01,2.467e-02
1.775e+01,9.912e-03,1.491e+02,1.500e-06,4.374e+01,1.569e-03,7.430e-01,2.361e-02
1.789e+01,9.783e-03,1.495e+02,1.250e-06,4.410e+01,1.515e-03,7.450e-01,2.562e-02
1.804e+01,9.808e-03,1.499e+02,1.750e-06,4.446e+01,1.489e-03,7.470e-01,2.371e-02
1.818e+01,9.661e-03,1.503e+02,1.750e-06,4.482e+01,1.476e-03,7.490e-01,2.416e-02
1.832e+01,9.555e-03,1.507e+02,1.750e-06,4.518e+01,1.458e-03,7.510e-01,2.396e-02
1.846e+01,9.384e-03,1.511e+02,0.000e+00,4.554e+01,1.437e-03,7.530e-01,2.271e-02
1.860e+01,9.227e-03,1.515e+02,7.500e-07,4.590e+01,1.390e-03,7.550e-01,2.421e-02
1.875e+01,8.976e-03,1.519e+02,2.500e-07,4.626e+01,1.399e-03,7.570e-01,2.341e-02
1.889e+01,9.074e-03,1.523e+02,7.500e-07,4.662e+01,1.370e-03,7.590e-01,2.487e-02
1.903e+01,8.845e-03,1.527e+02,5.000e-07,4.698e+01,1.383e-03,7.610e-01,2.291e-02
1.917e+01,8.645e-03,1.531e+02,7.500e-07,4.734e+01,1.324e-03,7.630e-01,2.251e-02
1.931e+01,8.581e-03,1.535e+02,2.500e-07,4.770e+01,1.318e-03,7.650e-01,2.201e-02
1.946e+01,8.607e-03,1.539e+02,5.000e-07,4.806e+01,1.264e-03,7.670e-01,2.281e-02
1.960e+01,8.448e-03,1.543e+02,0.000e+00,4.842e+01,1.278e-03,7.690e-01,2.266e-02
1.974e+01,8.368e-03,1.547e+02,0.000e+00,4.878e+01,1.251e-03,7.710e-01,2.156e-02
1.988e+01,8.292e-03,1.551e+02,0.000e+00,4.914e+01,1.227e-03,7.730e-01,2.301e-02
2.002e+01,7.930e-03,1.555e+02,7.500e-07,4.950e+01,1.192e-03,7.750e-01,2.065e-02
2.017e+01,7.906e-03,1.559e+02,2.500e-07,4.986e+01,1.162e-03,7.770e-01,2.141e-02
2.031e+01,7.880e-03,1.563e+02,0.000e+00,5.022e+01,1.153e-03,7.790e-01,2.096e-02
2.045e+01,7.758e-03,1.567e+02,0.000e+00,5.058e+01,1.155e-03,7.810e-01,2.096e-02
2.059e+01,7.630e-03,1.571e+02,0.000e+00,5.094e+01,1.141e-03,7.830e-01,2.116e-02
2.073e+01,7.495e-03,1.575e+02,2.500e-07,5.130e+01,1.123e-03,7.850e-01,2.146e-02
2.088e+01,7.401e-03,1.579e+02,0.000e+00,5.166e+01,1.069e-03,7.870e-01,1.995e-02
2.102e+01,7.158e-03,1.583e+02,0.000e+00,5.202e+01,1.091e-03,7.890e-01,1.905e-02
2.116e+01,7.192e-03,1.587e+02,2.500e-07,5.238e+01,1.022e-03,7.910e-01,1.970e-02
2.130e+01,7.058e-03,1.591e+02,2.500e-07,5.274e+01,1.054e-03,7.930e-01,2.151e-02
2.144e+01,7.090e-03,1.595e+02,2.500e-07,5.310e+01,1.026e-03,7.950e-01,1.940e-02
2.159e+01,6.868e-03,1.599e+02,5.000e-07,5.346e+01,9.967e-04,7.970e-01,1.745e-02
2.173e+01,6.711e-03,1.603e+02,2.500e-07,5.382e+01,9.517e-04,7.990e-01,1.835e-02
2.187e+01,6.636e-03,1.607e+02,2.500e-07,5.418e+01,9.536e-04,8.010e-01,1.750e-02
2.201e+01,6.466e-03,1.611e+02,0.000e+00,5.454e+01,9.747e-04,8.030e-01,1.755e-02
2.215e+01,6.349e-03,1.615e+02,2.500e-07,5.490e+01,9.089e-04,8.050e-01,1.750e-02
2.230e+01,6.210e-03,1.619e+02,2.500e-07,5.526e+01,9.275e-04,8.070e-01,1.900e-02
2.244e+01,5.927e-03,1.623e+02,2.500e-07,5.562e+01,9.056e-04,8.090e-01,1.689e-02
2.258e+01,6.020e-03,1.627e+02,0.000e+00,5.598e+01,9.325e-04,8.110e-01,1.770e-02
2.272e+01,5.844e-03,1.631e+02,5.000e-07,5.634e+01,8.650e-04,8.130e-01,1.790e-02
2.286e+01,5.633e-03,1.635e+02,0.000e+00,5.670e+01,8.803e-04,8.150e-01,1.614e-02
2.301e+01,5.578e-03,1.639e+02,0.000e+00,5.706e+01,8.331e-04,8.170e-01,1.955e-02
2.315e+01,5.382e-03,1.643e+02,2.500e-07,5.742e+01,8.342e-04,8.190e-01,1.700e-02
2.329e+01,5.295e-03,1.647e+02,0.000e+00,5.778e+01,8.133e-04,8.210e-01,1.745e-02
2.343e+01,5.080e-03,1.651e+02,2.500e-07,5.814e+01,7.919e-04,8.230e-01,1.669e-02
2.357e+01,4.832e-03,1.655e+02,0.000e+00,5.850e+01,7.933e-04,8.250e-01,1.619e-02
2.372e+01,4.744e-03,1.659e+02,0.000e+00,5.886e+01,7.697e-04,8.270e-01,1.609e-02
2.386e+01,4.523e-03,1.663e+02,0.000e+00,5.922e+01,7.789e-04,8.290e-01,1.584e-02
2.400e+01,4.365e-03,1.667e+02,0.000e+00,5.958e+01,7.461e-04,8.310e-01,1.539e-02
2.414e+01,4.267e-03,1.671e+02,0.000e+00,5.994e+01,7.603e-04,8.330e-01,1.579e-02
2.428e+01,4.123e-03,1.675e+02,0.000e+00,6.030e+01,7.286e-04,8.350e-01,1.639e-02
2.443e+01,4.018e-03,1.679e+02,0.000e+00,6.066e+01,7.086e-04,8.370e-01,1.589e-02
2.457e+01,3.801e-03,1.683e+02,0.000e+00,6.102e+01,6.989e-04,8.390e-01,1.544e-02
2.471e+01,3.665e-03,1.687e+02,0.000e+00,6.138e+01,6.869e-04,8.410e-01,1.584e-02
2.485e+01,3.485e-03,1.691e+02,0.000e+00,6.174e+01,6.897e-04,8.430e-01,1.700e-02
2.499e+01,3.285e-03,1.695e+02,0.000e+00,6.210e+01,6.583e-04,8.450e-01,1.349e-02
2.514e+01,3.210e-03,1.699e+02,0.000e+00,6.246e+01,6.642e-04,8.470e-01,1.569e-02
2.528e+01,3.026e-03,1.703e+02,0.000e+00,6.282e+01,6.494e-04,8.490e-01,1.564e-02
2.542e+01,2.828e-03,1.707e+02,0.000e+00,6.318e+01,6.189e-04,8.510e-01,1.519e-02
2.556e+01,2.747e-03,1.711e+02,0.000e+00,6.354e+01,6.564e-04,8.530e-01,1.429e-02
2.570e+01,2.446e-03,1.715e+02,2.500e-07,6.390e+01,6.303e-04,8.550e-01,1.379e-02
2.585e+01,2.423e-03,1.719e+02,0.000e+00,6.426e+01,5.853e-04,8.570e-01,1.439e-02
2.599e+01,2.220e-03,1.723e+02,0.000e+00,6.462e+01,5.700e-04,8.590e-01,1.434e-02
2.613e+01,2.141e-03,1.727e+02,0.000e+00,6.498e+01,5.650e-04,8.610e-01,1.494e-02
2.627e+01,2.037e-03,1.731e+02,0.000e+00,6.534e+01,5.658e-04,8.630e-01,1.474e-02
2.641e+01,1.867e-03,1.735e+02,0.000e+00,6.570e+01,5.719e-04,8.650e-01,1.409e-02
2.656e+01,1.714e-03,1.739e+02,0.000e+00,6.606e+01,5.461e-04,8.670e-01,1.359e-02
2.670e+01,1.642e-03,1.743e+02,0.000e+00,6.642e+01,5.397e-04,8.690e-01,1.349e-02
2.684e+01,1.577e-03,1.747e+02,0.000e+00,6.678e+01,5.386e-04,8.710e-01,1.324e-02
2.698e+01,1.504e-03,1.751e+02,0.000e+00,6.714e+01,5.169e-04,8.730e-01,1.278e-02
2.712e+01,1.296e-03,1.755e+02,0.000e+00,6.750e+01,4.972e-04,8.750e-01,1.454e-02
2.727e+01,1.210e-03,1.759e+02,0.000e+00,6.786e+01,5.125e-04,8.770e-01,1.303e-02
2.741e+01,1.170e-03,1.763e+02,0.000e+00,6.822e+01,4.703e-04,8.790e-01,1.519e-02
2.755e+01,9.923e-04,1.767e+02,0.000e+00,6.858e+01,4.631e-04,8.810e-01,1.193e-02
2.769e+01,9.803e-04,1.771e+02,0.000e+00,6.894e+01,4.731e-04,8.830e-01,1.283e-02
2.783e+01,8.838e-04,1.775e+02,0.000e+00,6.930e+01,4.628e-04,8.850e-01,1.253e-02
2.798e+01,8.028e-04,1.779e+02,0.000e+00,6.966e+01,4.397e-04,8.870e-01,1.228e-02
2.812e+01,7.430e-04,1.783e+02,0.000e+00,7.002e+01,4.097e-04,8.890e-01,1.268e-02
2.826e+01,6.845e-04,1.787e+02,0.000e+00,7.038e+01,4.283e-04,8.910e-01,1.248e-02
2.840e+01,5.852e-04,1.791e+02,0.000e+00,7.074e+01,4.097e-04,8.930e-01,1.088e-02
2.854e+01,5.218e-04,1.795e+02,0.000e+00,7.110e+01,4.144e-04,8.950e-01,1.183e-02
2.869e+01,5.366e-04,1.799e+02,0.000e+00,7.146e+01,3.972e-04,8.970e-01,1.248e-02
2.883e+01,4.415e-04,1.803e+02,0.000e+00,7.182e+01,3.603e-04,8.990e-01,1.153e-02
2.897e+01,4.085e-04,1.807e+02,0.000e+00,7.218e+01,3.797e-04,9.010e-01,1.278e-02
2.911e+01,3.845e-04,1.811e+02,0.000e+00,7.254e+01,3.650e-04,9.030e-01,1.218e-02
2.925e+01,3.204e-04,1.815e+02,0.000e+00,7.290e+01,3.533e-04,9.050e-01,1.103e-02
2.940e+01,2.965e-04,1.819e+02,0.000e+00,7.326e+01,3.586e-04,9.070e-01,1.258e-02
2.954e+01,2.331e-04,1.823e+02,0.000e+00,7.362e+01,3.353e-04,9.090e-01,1.113e-02
2.968e+01,2.282e-04,1.827e+02,0.000e+00,7.398e+01,3.456e-04,9.110e-01,1.133e-02
2.982e+01,2.063e-04,1.831e+02,0.000e+00,7.434e+01,3.250e-04,9.130e-01,1.173e-02
2.996e+01,1.852e-04,1.835e+02,0.000e+00,7.470e+01,3.153e-04,9.150e-01,1.108e-02
3.011e+01,1.465e-04,1.839e+02,0.000e+00,7.506e+01,3.256e-04,9.170e-01,1.068e-02
3.025e+01,1.352e-04,1.843e+02,0.000e+00,7.542e+01,3.108e-04,9.190e-01,1.078e-02
3.039e+01,1.338e-04,1.847e+02,0.000e+00,7.578e+01,3.019e-04,9.210e-01,1.058e-02
3.053e+01,9.859e-05,1.851e+02,0.000e+00,7.614e+01,2.928e-04,9.230e-01,1.008e-02
3.067e+01,8.732e-05,1.855e+02,0.000e+00,7.650e+01,2.797e-04,9.250e-01,1.073e-02
3.082e+01,7.817e-05,1.859e+02,0.000e+00,7.686e+01,2.597e-04,9.270e-01,1.053e-02
3.096e+01,8.099e-05,1.863e+02,0.000e+00,7.722e+01,2.725e-04,9.290e-01,1.093e-02
3.110e+01,6.549e-05,1.867e+02,0.000e+00,7.758e+01,2.386e-04,9.310e-01,1.133e-02
3.124e+01,6.197e-05,1.871e+02,0.000e+00,7.794e+01,2.522e-04,9.330e-01,9.024e-03
3.138e+01,5.282e-05,1.875e+02,0.000e+00,7.830e+01,2.331e-04,9.350e-01,9.876e-03
3.153e+01,3.732e-05,1.879e+02,0.000e+00,7.866e+01,2.319e-04,9.370e-01,8.673e-03
3.167e+01,3.803e-05,1.883e+02,0.000e+00,7.902e+01,2.422e-04,9.390e-01,9.676e-03
3.181e+01,3.099e-05,1.887e+02,0.000e+00,7.938e+01,2.106e-04,9.410e-01,1.028e-02
3.195e+01,3.592e-05,1.891e+02,0.000e+00,7.974e+01,2.036e-04,9.430e-01,1.018e-02
3.209e+01,1.901e-05,1.895e+02,0.000e+00,8.010e+01,2.056e-04,9.450e-01,9.124e-03
3.224e+01,2.183e-05,1.899e+02,0.000e+00,8.046e+01,1.908e-04,9.470e-01,9.876e-03
3.238e+01,1.479e-05,1.903e+02,0.000e+00,8.082e+01,1.861e-04,9.490e-01,9.826e-03
3.252e+01,1.338e-05,1.907e+02,0.000e+00,8.118e+01,1.656e-04,9.510e-01,1.078e-02
3.266e+01,8.451e-06,1.911e+02,0.000e+00,8.154e+01,1.697e-04,9.530e-01,9.475e-03
3.280e+01,8.451e-06,1.915e+02,0.000e+00,8.190e+01,1.544e-04,9.550e-01,9.826e-03
3.295e+01,7.746e-06,1.919e+02,0.000e+00,8.226e+01,1.525e-04,9.570e-01,9.174e-03
3.309e+01,2.817e-06,1.923e+02,0.000e+00,8.262e+01,1.444e-04,9.590e-01,9.275e-03
3.323e+01,6.338e-06,1.927e+02,0.000e+00,8.298e+01,1.422e-04,9.610e-01,7.721e-03
3.337e+01,4.225e-06,1.931e+02,0.000e+00,8.334e+01,1.178e-04,9.630e-01,8.723e-03
3.351e+01,4.930e-06,1.935e+02,0.000e+00,8.370e+01,1.183e-04,9.650e-01,9.926e-03
3.366e+01,7.042e-07,1.939e+02,0.000e+00,8.406e+01,1.203e-04,9.670e-01,9.375e-03
3.380e+01,2.113e-06,1.943e+02,0.000e+00,8.442e+01,1.122e-04,9.690e-01,9.074e-03
3.394e+01,3.521e-06,1.947e+02,0.000e+00,8.478e+01,1.083e-04,9.710e-01,8.924e-03
3.408e+01,2.113e-06,1.951e+02,0.000e+00,8.514e+01,1.008e-04,9.730e-01,8.172e-03
3.422e+01,7.042e-07,1.955e+02,0.000e+00,8.550e+01,8.750e-05,9.750e-01,8.422e-03
3.437e+01,1.408e-06,1.959e+02,0.000e+00,8.586e+01,7.694e-05,9.770e-01,9.876e-03
3.451e+01,2.817e-06,1.963e+02,0.000e+00,8.622e+01,7.694e-05,9.790e-01,7.971e-03
